temperatura_c,humedad_pct,temp_media_24h,alerta_calor,indice_confort,mes,estacion,temp_media_mes,desvio_temp_mes,evento_calor,evento_frio,dato_valido
35.5755130711073,59.95,19.932916666666667,False,20.80797525,1,Verano,20.77045698924731,1.8195430107526889,False,False,True
34.1358255352341,61.27,19.937083333333334,False,18.592322,1,Verano,20.77045698924731,-1.0704569892473117,False,False,True
31.55311188656451,61.37,19.865,False,18.752689,1,Verano,20.77045698924731,-0.8704569892473124,False,False,True
33.207258261757225,59.43,19.764166666666668,False,17.887131399999998,1,Verano,20.77045698924731,-1.9104569892473116,False,False,True
31.677198708772476,67.82,19.752916666666668,False,18.623280100000002,1,Verano,20.77045698924731,-1.2604569892473094,False,False,True
29.84540688628229,55.83,19.731666666666666,False,17.58125455,1,Verano,20.77045698924731,-2.2004569892473107,False,False,True
31.987941117317582,56.71,19.79625,False,19.0104776,1,Verano,20.77045698924731,-0.3504569892473093,False,False,True
29.79931050551223,66.43,19.725416666666664,False,19.1475805,1,Verano,20.77045698924731,-0.5704569892473117,False,False,True
32.34944712761738,54.49,19.853333333333335,False,19.3130419,1,Verano,20.77045698924731,0.14954301075269072,False,False,True
33.200719758788075,59.11,19.75375,False,16.32149675,1,Verano,20.77045698924731,-3.9204569892473096,False,False,True
31.674640257808306,55.26,19.895416666666666,False,20.7877762,1,Verano,20.77045698924731,2.069543010752689,False,False,True
32.346436176583175,70.3,19.979583333333334,False,18.407155500000002,1,Verano,20.77045698924731,-1.6004569892473093,False,False,True
32.32158747243033,51.46,19.95875,False,18.1504894,1,Verano,20.77045698924731,-1.2904569892473106,False,False,True
33.2665243809374,56.5,20.111250000000002,False,19.5133425,1,Verano,20.77045698924731,0.31954301075268887,False,False,True
32.13421328279629,64.55,20.1975,False,20.384732749999998,1,Verano,20.77045698924731,1.0395430107526877,False,False,True
31.52791053869222,57.94,20.084583333333335,False,17.4363194,1,Verano,20.77045698924731,-2.4504569892473107,False,False,True
33.198410593097584,54.71,20.055000000000003,False,18.1944526,1,Verano,20.77045698924731,-1.3504569892473093,False,False,True
32.237837278594,62.94,20.03833333333333,False,17.5732162,1,Verano,20.77045698924731,-2.4104569892473116,False,False,True
28.796664757201505,52.8,19.9175,False,17.565256,1,Verano,20.77045698924731,-2.1304569892473104,False,False,True
31.47457019090897,61.81,19.872916666666665,False,19.8084976,1,Verano,20.77045698924731,0.4495430107526879,False,False,True
31.2242430845658,55.6,19.860833333333332,False,17.999354,1,Verano,20.77045698924731,-1.640456989247312,False,False,True
32.22118886059632,59.58,19.885416666666668,False,19.0728172,1,Verano,20.77045698924731,-0.390456989247312,False,False,True
32.05998597119616,62.58,19.895,False,18.709207,1,Verano,20.77045698924731,-0.9704569892473103,False,False,True
29.07446151065956,58.91,19.877916666666668,False,18.67188695,1,Verano,20.77045698924731,-0.8804569892473104,False,False,True
29.762417467319555,51.77,19.792083333333334,False,18.93045205,1,Verano,20.77045698924731,-0.24045698924730985,False,False,True
30.57070925479122,62.35,19.768333333333334,False,18.171242749999998,1,Verano,20.77045698924731,-1.640456989247312,False,False,True
32.09668262484199,65.72,19.736666666666668,False,18.2651744,1,Verano,20.77045698924731,-1.6304569892473104,False,False,True
33.6107627419274,63.03,19.7725,False,18.658591299999998,1,Verano,20.77045698924731,-1.0504569892473121,False,False,True
29.594534403691107,56.7,19.74125,False,17.745481,1,Verano,20.77045698924731,-2.0104569892473094,False,False,True
30.991827573143688,61.92,19.835416666666667,False,19.5042448,1,Verano,20.77045698924731,0.05954301075268731,False,False,True
31.927288733434292,64.54,19.7725,False,18.0499177,1,Verano,20.77045698924731,-1.8604569892473108,False,False,True
30.602901501491072,58.81,19.63125,False,16.28668105,1,Verano,20.77045698924731,-3.9604569892473123,False,False,True
32.13107046882944,53.12,19.504166666666666,False,17.0010792,1,Verano,20.77045698924731,-2.90045698924731,False,False,True
32.960412422770105,54.48,19.703333333333333,False,19.8449332,1,Verano,20.77045698924731,0.859543010752688,False,False,True
30.864783311476103,58.53,19.645,False,19.8570901,1,Verano,20.77045698924731,0.6695430107526903,False,False,True
32.49137520826624,65.37,19.682083333333335,False,19.001014599999998,1,Verano,20.77045698924731,-0.7104569892473123,False,False,True
31.828221195062664,63.45,19.74416666666667,False,19.669368249999998,1,Verano,20.77045698924731,0.19954301075268788,False,False,True
30.276347071104798,57.27,19.85083333333333,False,21.499612749999997,1,Verano,20.77045698924731,2.8795430107526876,False,False,True
31.788677566239954,70.04,19.73333333333333,False,18.250137799999997,1,Verano,20.77045698924731,-1.7804569892473125,False,False,True
32.684998959034935,59.19,19.71291666666667,False,17.082564849999997,1,Verano,20.77045698924731,-2.9404569892473127,False,False,True
34.12061450714427,66.25,19.634999999999998,False,16.983843750000002,1,Verano,20.77045698924731,-3.2204569892473103,False,False,True
34.46636561434638,62.82,19.8175,False,21.0550024,1,Verano,20.77045698924731,1.9695430107526875,False,False,True
31.148472907886514,64.61,19.921666666666663,False,19.8475572,1,Verano,20.77045698924731,0.3695430107526896,False,False,True
31.05808087783401,54.61,19.909583333333334,False,19.32478265,1,Verano,20.77045698924731,0.15954301075268873,False,False,True
32.060585190167814,57.58,19.954166666666666,False,18.870133,1,Verano,20.77045698924731,-0.5704569892473117,False,False,True
31.185954518893436,58.8,19.925833333333333,False,18.52168,1,Verano,20.77045698924731,-1.0704569892473117,False,False,True
33.81954875332551,60.7,19.887916666666666,False,17.9411015,1,Verano,20.77045698924731,-1.8804569892473104,False,False,True
32.15103610828986,61.31,19.824583333333333,False,17.54648335,1,Verano,20.77045698924731,-2.40045698924731,False,False,True
32.082865265863866,62.02,19.83625,False,19.4919041,1,Verano,20.77045698924731,0.039543010752687735,False,False,True
32.96496167075534,53.5,19.838333333333335,False,17.98309,1,Verano,20.77045698924731,-1.5904569892473113,False,False,True
32.239754264259815,56.01,19.922083333333333,False,19.541065749999998,1,Verano,20.77045698924731,0.3795430107526876,False,False,True
32.4578669720812,60.06,19.89125,False,17.9958784,1,Verano,20.77045698924731,-1.7904569892473106,False,False,True
32.39478646185462,57.22,19.963333333333335,False,19.0806129,1,Verano,20.77045698924731,-0.28045698924731255,False,False,True
31.78304300781865,64.23,19.833333333333332,False,17.07848065,1,Verano,20.77045698924731,-3.06045698924731,False,False,True
30.64634245825774,52.59,19.867916666666666,False,18.3736438,1,Verano,20.77045698924731,-1.0304569892473125,False,False,True
34.63853302280558,61.44,19.979583333333334,False,18.431720799999997,1,Verano,20.77045698924731,-1.2804569892473125,False,False,True
30.641399433324047,58.9,20.239583333333332,False,21.9376595,1,Verano,20.77045698924731,3.3395430107526884,False,False,True
34.481345777419925,62.0,20.211666666666666,False,19.60986,1,Verano,20.77045698924731,0.18954301075268987,False,False,True
32.512163934146606,66.79,20.076666666666664,False,17.5241765,1,Verano,20.77045698924731,-2.5704569892473117,False,False,True
31.097624030676933,55.85,20.062499999999996,False,18.452453499999997,1,Verano,20.77045698924731,-1.0504569892473121,False,False,True
32.832286390344514,62.99,20.11583333333333,False,20.67244875,1,Verano,20.77045698924731,1.479543010752689,False,False,True
33.178874130355645,58.35,20.07,False,20.70594625,1,Verano,20.77045698924731,1.7795430107526897,False,False,True
34.57730244712801,59.49,20.115833333333335,False,18.84452005,1,Verano,20.77045698924731,-0.6804569892473111,False,False,True
30.026532848269277,50.43,20.322916666666668,False,20.5371295,1,Verano,20.77045698924731,2.0295430107526897,False,False,True
31.789995351902792,58.16,20.43625,False,18.9422076,1,Verano,20.77045698924731,-0.5004569892473114,False,False,True
34.06581471072331,62.47,20.313333333333333,False,18.69806465,1,Verano,20.77045698924731,-0.9804569892473118,False,False,True
33.11982927748037,61.93,20.224166666666665,False,18.0577675,1,Verano,20.77045698924731,-1.770456989247311,False,False,True
32.72902626074874,57.66,20.216666666666665,False,19.294562499999998,1,Verano,20.77045698924731,-0.020456989247310986,False,False,True
34.21773147672295,66.21,20.338333333333335,False,21.5180161,1,Verano,20.77045698924731,2.34954301075269,False,False,True
31.730089016923785,55.7,20.44875,False,20.4373475,1,Verano,20.77045698924731,1.5795430107526904,False,False,True
28.4029477843205,63.31,20.462083333333332,False,18.259545550000002,1,Verano,20.77045698924731,-1.5604569892473101,False,False,True
31.450238298837757,58.79,20.572916666666668,False,19.54994285,1,Verano,20.77045698924731,0.25954301075269015,False,False,True
35.01763466881893,59.65,20.524583333333332,False,18.507086249999997,1,Verano,20.77045698924731,-1.1204569892473124,False,False,True
32.44771393536034,59.11,20.609583333333333,False,19.7087056,1,Verano,20.77045698924731,0.4495430107526879,False,False,True
30.736354241853313,59.16,20.640833333333333,False,20.237811999999998,1,Verano,20.77045698924731,1.1295430107526876,False,False,True
34.00119420211581,61.28,20.67083333333333,False,18.592608,1,Verano,20.77045698924731,-1.0704569892473117,False,False,True
33.267294355662784,54.93,20.67791666666667,False,19.1330284,1,Verano,20.77045698924731,-0.11045698924731084,False,False,True
32.220517626299234,62.79,20.803749999999997,False,19.45499935,1,Verano,20.77045698924731,-0.04045698924731056,False,False,True
32.877698058895646,65.37,20.855,False,19.73769145,1,Verano,20.77045698924731,0.19954301075268788,False,False,True
30.474117649664414,58.52,20.798333333333332,False,17.301851799999998,1,Verano,20.77045698924731,-2.640456989247312,False,False,True
31.456852408562067,62.05,20.627083333333335,False,18.8520125,1,Verano,20.77045698924731,-0.770456989247311,False,False,True
31.90260315759304,69.72,20.550416666666667,False,18.3505852,1,Verano,20.77045698924731,-1.65045698924731,False,False,True
33.648758446025475,63.9,20.661666666666665,False,19.6052365,1,Verano,20.77045698924731,0.09954301075269001,False,False,True
31.176879833959823,61.92,20.6625,False,18.6425344,1,Verano,20.77045698924731,-1.0304569892473125,False,False,True
31.961375444375633,55.77,20.684583333333332,False,20.7657658,1,Verano,20.77045698924731,2.00954301075269,False,False,True
34.16148724024704,58.08,20.611250000000002,False,19.339777599999998,1,Verano,20.77045698924731,0.01954301075268816,False,False,True
35.7864904513395,54.06,20.623749999999998,False,18.9017737,1,Verano,20.77045698924731,-0.3804569892473104,False,False,True
30.694041909472084,63.49,20.486666666666668,False,18.503966950000002,1,Verano,20.77045698924731,-1.2604569892473094,False,False,True
32.20993638455679,60.6,20.435,False,18.048349,1,Verano,20.77045698924731,-1.7404569892473098,False,False,True
29.73807062858277,65.88,20.500833333333336,False,20.0807758,1,Verano,20.77045698924731,0.59954301075269,False,False,True
31.97824860678227,73.87,20.59125,False,20.21142095,1,Verano,20.77045698924731,0.3995430107526907,False,False,True
31.56484332452711,53.97,20.66541666666667,False,20.49708505,1,Verano,20.77045698924731,1.7595430107526902,False,False,True
33.87654945268363,61.02,20.609166666666667,False,20.2113847,1,Verano,20.77045698924731,0.9995430107526886,False,False,True
30.240641546387415,51.13,20.600833333333334,False,20.093794749999997,1,Verano,20.77045698924731,1.3795430107526876,False,False,True
30.035025445766085,56.58,20.6725,False,19.394451699999998,1,Verano,20.77045698924731,0.15954301075268873,False,False,True
34.28140209287858,53.2,20.68583333333333,False,19.58681,1,Verano,20.77045698924731,0.5795430107526904,False,False,True
31.0503016854044,59.32,20.70875,False,18.924682,1,Verano,20.77045698924731,-0.5704569892473117,False,False,True
32.29614671235235,69.79,20.76125,False,21.1540831,1,Verano,20.77045698924731,1.7095430107526894,False,False,True
32.44256685087297,56.12,20.720000000000002,False,19.3630106,1,Verano,20.77045698924731,0.13954301075268916,False,False,True
30.81902656665261,45.94,20.804583333333333,False,19.5803041,1,Verano,20.77045698924731,0.9595430107526894,False,False,True
30.82062357322194,62.98,20.749166666666667,False,18.346563699999997,1,Verano,20.77045698924731,-1.4404569892473127,False,False,True
33.690364527054825,56.99,20.784583333333334,False,19.905190599999997,1,Verano,20.77045698924731,0.8095430107526873,False,False,True
33.015608133267996,66.18,20.772916666666667,False,19.5385981,1,Verano,20.77045698924731,-0.08045698924730971,False,False,True
31.976468810362306,59.64,20.882083333333334,False,19.362625,1,Verano,20.77045698924731,-0.020456989247310986,False,False,True
31.794812262763635,48.94,20.927083333333332,False,19.2321386,1,Verano,20.77045698924731,0.3095430107526873,False,False,True
32.47491632727844,60.84,20.98875,False,19.286182,1,Verano,20.77045698924731,-0.17045698924730956,False,False,True
32.573298817880186,55.99,21.08625,False,21.10170095,1,Verano,20.77045698924731,2.43954301075269,False,False,True
33.89171828332611,63.49,21.180833333333332,False,20.50195445,1,Verano,20.77045698924731,1.2395430107526906,False,False,True
31.968715832658283,59.5,21.037916666666668,False,18.269662500000003,1,Verano,20.77045698924731,-1.4204569892473096,False,False,True
32.66447112230025,57.74,21.17625,False,21.8763477,1,Verano,20.77045698924731,3.3395430107526884,False,False,True
33.077268192768024,55.16,21.211666666666666,False,19.577781199999997,1,Verano,20.77045698924731,0.46954301075268745,False,False,True
33.10366278505756,57.65,21.282500000000002,False,19.647073250000002,1,Verano,20.77045698924731,0.43954301075268987,False,False,True
34.17457937804184,60.72,21.247083333333332,False,17.3849728,1,Verano,20.77045698924731,-2.5904569892473113,False,False,True
31.98111683202814,59.55,21.249583333333334,False,19.88824825,1,Verano,20.77045698924731,0.6595430107526887,False,False,True
31.151199152037776,62.42,21.221666666666668,False,19.25986,1,Verano,20.77045698924731,-0.270456989247311,False,False,True
31.463055465156224,64.02,21.094166666666666,False,18.4864867,1,Verano,20.77045698924731,-1.3004569892473121,False,False,True
32.961240026142455,59.3,21.0575,False,19.4595985,1,Verano,20.77045698924731,0.11954301075268958,False,False,True
31.837847986904695,59.07,21.011666666666667,False,19.57549675,1,Verano,20.77045698924731,0.2795430107526897,False,False,True
35.430196433740775,61.78,21.013333333333335,False,19.6099413,1,Verano,20.77045698924731,0.19954301075268788,False,False,True
32.01888339986783,64.18,21.092916666666667,False,21.534192400000002,1,Verano,20.77045698924731,2.4895430107526906,False,False,True
30.567570033777464,59.2,21.023333333333333,False,17.625668,1,Verano,20.77045698924731,-2.24045698924731,False,False,True
32.48405250096947,61.16,20.874583333333334,False,17.9679358,1,Verano,20.77045698924731,-1.8604569892473108,False,False,True
34.30821831913405,71.33,20.801666666666666,False,18.4251879,1,Verano,20.77045698924731,-1.6104569892473108,False,False,True
